root_id,betweenness,rank
720575940630558316,0.0,5017
720575940611331251,0.0,5018
720575940634208924,0.0,5019
720575940629172736,0.0,5020
720575940629486530,0.0,5021
720575940640151741,0.0,5022
720575940638075967,0.0,5023
720575940623004429,0.0,5024
720575940627985402,0.0,5025
720575940631499587,0.0,5026
720575940628538112,0.0,5027
720575940625405072,0.0,5028
720575940626023001,0.0,5029
720575940631763523,0.0,5030
720575940637509941,0.0,5031
720575940614371986,0.0,5032
720575940628773675,0.0,5033
720575940618886454,0.0,5034
720575940630918930,0.0,5035
720575940616467061,0.0,5036
720575940624943292,0.0,5037
720575940635114591,0.0,5038
720575940637970921,0.0,5039
720575940646916148,0.0,5040
720575940632841539,0.0,5041
720575940619620852,0.0,5042
720575940615059752,0.0,5043
720575940620044190,0.0,5044
720575940637711167,0.0,5045
720575940650929273,0.0,5046
720575940617176413,0.0,5047
720575940633317713,0.0,5048
720575940636609166,0.0,5049
720575940630973125,0.0,5050
720575940632816301,0.0,5051
720575940620344837,0.0,5052
720575940630069504,0.0,5053
720575940636505957,0.0,5054
720575940639173173,0.0,5055
720575940627996422,0.0,5056
720575940623742956,0.0,5057
720575940640844195,0.0,5058
720575940627724431,0.0,5059
720575940621491696,0.0,5060
720575940614671978,0.0,5061
720575940632692307,0.0,5062
720575940605410592,0.0,5063
720575940631765571,0.0,5064
720575940619914837,0.0,5065
720575940632890681,0.0,5066
720575940609619666,0.0,5067
720575940628174279,0.0,5068
720575940607229397,0.0,5069
720575940646895924,0.0,5070
720575940635416431,0.0,5071
720575940634575796,0.0,5072
720575940646535476,0.0,5073
720575940629299500,0.0,5074
720575940632036492,0.0,5075
720575940619898971,0.0,5076
720575940613403458,0.0,5077
720575940605934001,0.0,5078
720575940627994008,0.0,5079
720575940625823656,0.0,5080
720575940628887887,0.0,5081
720575940632793645,0.0,5082
720575940643063200,0.0,5083
720575940624167165,0.0,5084
720575940614388447,0.0,5085
720575940627431848,0.0,5086
720575940627480853,0.0,5087
720575940642288269,0.0,5088
720575940622009889,0.0,5089
720575940637316029,0.0,5090
720575940624288520,0.0,5091
720575940611090244,0.0,5092
720575940616503157,0.0,5093
720575940623102396,0.0,5094
720575940619749579,0.0,5095
720575940635953343,0.0,5096
720575940620500673,0.0,5097
720575940623444676,0.0,5098
720575940622840211,0.0,5099
720575940639683389,0.0,5100
720575940627174419,0.0,5101
720575940611959219,0.0,5102
720575940646919476,0.0,5103
720575940629058203,0.0,5104
720575940635092122,0.0,5105
720575940645403939,0.0,5106
720575940635964271,0.0,5107
720575940621241008,0.0,5108
720575940613494447,0.0,5109
720575940635068255,0.0,5110
720575940620686761,0.0,5111
720575940616095517,0.0,5112
720575940608386315,0.0,5113
720575940614614203,0.0,5114
720575940620573516,0.0,5115
720575940622926104,0.0,5116
720575940629669623,0.0,5117
720575940620007457,0.0,5118
720575940631908712,0.0,5119
720575940611098517,0.0,5120
720575940631585388,0.0,5121
720575940619146837,0.0,5122
720575940621019457,0.0,5123
720575940623400445,0.0,5124
720575940646197812,0.0,5125
720575940628970087,0.0,5126
720575940622548182,0.0,5127
720575940622352055,0.0,5128
720575940630168636,0.0,5129
720575940645024878,0.0,5130
720575940630258572,0.0,5131
720575940646598788,0.0,5132
720575940623514638,0.0,5133
720575940616203637,0.0,5134
720575940630671890,0.0,5135
720575940629804544,0.0,5136
720575940628151772,0.0,5137
720575940624487975,0.0,5138
720575940628218155,0.0,5139
720575940620587503,0.0,5140
720575940624677709,0.0,5141
720575940609894212,0.0,5142
720575940635821801,0.0,5143
720575940629675902,0.0,5144
720575940605947569,0.0,5145
720575940635116383,0.0,5146
720575940620552539,0.0,5147
720575940606761161,0.0,5148
720575940639021646,0.0,5149
720575940621471732,0.0,5150
720575940642967662,0.0,5151
720575940612499097,0.0,5152
720575940617571997,0.0,5153
720575940620454848,0.0,5154
720575940631272719,0.0,5155
720575940629398316,0.0,5156
720575940633984924,0.0,5157
720575940627257361,0.0,5158
720575940630933199,0.0,5159
720575940622979475,0.0,5160
720575940618574400,0.0,5161
720575940611175118,0.0,5162
720575940617158868,0.0,5163
720575940615431327,0.0,5164
720575940613637785,0.0,5165
720575940613867682,0.0,5166
720575940615000426,0.0,5167
720575940643371424,0.0,5168
720575940629921398,0.0,5169
720575940625433488,0.0,5170
720575940634463083,0.0,5171
720575940627588593,0.0,5172
720575940611648209,0.0,5173
720575940627628548,0.0,5174
720575940615094284,0.0,5175
720575940626698377,0.0,5176
720575940639836288,0.0,5177
720575940625318531,0.0,5178
720575940631295018,0.0,5179
720575940624302520,0.0,5180
720575940641066229,0.0,5181
720575940617821248,0.0,5182
720575940617476052,0.0,5183
720575940623576909,0.0,5184
720575940628342171,0.0,5185
720575940630272108,0.0,5186
720575940620628463,0.0,5187
720575940611527544,0.0,5188
720575940632065164,0.0,5189
720575940624975760,0.0,5190
720575940639018147,0.0,5191
720575940614673058,0.0,5192
720575940641961869,0.0,5193
720575940620594415,0.0,5194
720575940625572240,0.0,5195
720575940616310751,0.0,5196
720575940625330494,0.0,5197
720575940623969684,0.0,5198
720575940620737121,0.0,5199
720575940606335106,0.0,5200
720575940642193608,0.0,5201
720575940623218687,0.0,5202
720575940634276506,0.0,5203
720575940612626966,0.0,5204
720575940629669879,0.0,5205
720575940635334044,0.0,5206
720575940634384224,0.0,5207
720575940618038813,0.0,5208
720575940613434530,0.0,5209
720575940639124533,0.0,5210
720575940624917432,0.0,5211
720575940631502136,0.0,5212
720575940606730076,0.0,5213
720575940625910354,0.0,5214
720575940626509830,0.0,5215
720575940617048925,0.0,5216
720575940631710860,0.0,5217
720575940614386738,0.0,5218
720575940634970559,0.0,5219
720575940636625806,0.0,5220
720575940621457577,0.0,5221
720575940632081036,0.0,5222
720575940613557288,0.0,5223
720575940629901819,0.0,5224
720575940614636450,0.0,5225
720575940628766480,0.0,5226
720575940627343377,0.0,5227
720575940611724437,0.0,5228
720575940622775443,0.0,5229
720575940627737365,0.0,5230
720575940629883351,0.0,5231
720575940622949837,0.0,5232
720575940627684713,0.0,5233
720575940617904208,0.0,5234
720575940633573836,0.0,5235
720575940617257985,0.0,5236
720575940629155227,0.0,5237
720575940613530349,0.0,5238
720575940636508644,0.0,5239
720575940636963806,0.0,5240
720575940624206121,0.0,5241
720575940630168892,0.0,5242
720575940633781088,0.0,5243
720575940614682043,0.0,5244
720575940622081306,0.0,5245
720575940618250630,0.0,5246
720575940629127936,0.0,5247
720575940633940947,0.0,5248
720575940632052194,0.0,5249
720575940629200631,0.0,5250
720575940633231827,0.0,5251
720575940644733806,0.0,5252
720575940620258480,0.0,5253
720575940611622826,0.0,5254
720575940625465802,0.0,5255
720575940623368644,0.0,5256
720575940628831938,0.0,5257
720575940618878191,0.0,5258
720575940620900869,0.0,5259
720575940622732493,0.0,5260
720575940637050084,0.0,5261
720575940624662798,0.0,5262
720575940636820958,0.0,5263
720575940616546933,0.0,5264
720575940639673715,0.0,5265
720575940615512130,0.0,5266
720575940608990677,0.0,5267
720575940636588430,0.0,5268
720575940632829741,0.0,5269
720575940622167766,0.0,5270
720575940653460385,0.0,5271
720575940606715337,0.0,5272
720575940639126069,0.0,5273
720575940619269029,0.0,5274
720575940644541640,0.0,5275
720575940642253453,0.0,5276
720575940624462228,0.0,5277
720575940617334430,0.0,5278
720575940629928439,0.0,5279
720575940605621024,0.0,5280
720575940622270391,0.0,5281
720575940621202608,0.0,5282
720575940630452495,0.0,5283
720575940609908548,0.0,5284
720575940643536919,0.0,5285
720575940637934308,0.0,5286
720575940626252273,0.0,5287
720575940621018977,0.0,5288
720575940627969359,0.0,5289
720575940618595894,0.0,5290
720575940616597977,0.0,5291
720575940623919287,0.0,5292
720575940627383569,0.0,5293
720575940613588246,0.0,5294
720575940608956373,0.0,5295
720575940617208354,0.0,5296
720575940631758393,0.0,5297
720575940604985888,0.0,5298
720575940616673366,0.0,5299
720575940623489002,0.0,5300
720575940630336634,0.0,5301
720575940610504750,0.0,5302
720575940614467751,0.0,5303
720575940622673860,0.0,5304
720575940620381575,0.0,5305
720575940621475610,0.0,5306
720575940622722659,0.0,5307
720575940631134738,0.0,5308
720575940628080369,0.0,5309
720575940629342458,0.0,5310
720575940611546794,0.0,5311
720575940618027803,0.0,5312
720575940610698052,0.0,5313
720575940613865110,0.0,5314
720575940620488539,0.0,5315
720575940630917623,0.0,5316
720575940608281412,0.0,5317
720575940635561335,0.0,5318
720575940625952186,0.0,5319
720575940624631788,0.0,5320
720575940612882355,0.0,5321
720575940630001884,0.0,5322
720575940631905080,0.0,5323
720575940615606489,0.0,5324
720575940612344490,0.0,5325
720575940611351514,0.0,5326
720575940628538703,0.0,5327
720575940629963068,0.0,5328
720575940628716926,0.0,5329
720575940624803511,0.0,5330
720575940629980972,0.0,5331
720575940622411760,0.0,5332
720575940635565816,0.0,5333
720575940608601865,0.0,5334
720575940619870622,0.0,5335
720575940625843262,0.0,5336
720575940618098459,0.0,5337
720575940625066388,0.0,5338
720575940614562867,0.0,5339
720575940619979387,0.0,5340
720575940631003723,0.0,5341
720575940622746150,0.0,5342
720575940618125893,0.0,5343
720575940622871540,0.0,5344
720575940634025111,0.0,5345
720575940622493949,0.0,5346
720575940631422776,0.0,5347
720575940608819780,0.0,5348
720575940622697496,0.0,5349
720575940635111449,0.0,5350
720575940609381897,0.0,5351
720575940621328508,0.0,5352
720575940620550705,0.0,5353
720575940615955910,0.0,5354
720575940631461674,0.0,5355
720575940660093313,0.0,5356
720575940625826352,0.0,5357
720575940622451273,0.0,5358
720575940608537027,0.0,5359
720575940628808186,0.0,5360
720575940610185221,0.0,5361
720575940609924306,0.0,5362
720575940625013175,0.0,5363
720575940628677114,0.0,5364
720575940619245648,0.0,5365
720575940629646974,0.0,5366
720575940635493044,0.0,5367
720575940623922869,0.0,5368
720575940606767806,0.0,5369
720575940612961686,0.0,5370
720575940632335129,0.0,5371
720575940608362418,0.0,5372
720575940626382473,0.0,5373
720575940617035521,0.0,5374
720575940616902374,0.0,5375
720575940624599444,0.0,5376
720575940622889997,0.0,5377
720575940628644855,0.0,5378
720575940625925458,0.0,5379
720575940613003889,0.0,5380
720575940622392790,0.0,5381
720575940604093984,0.0,5382
720575940632200749,0.0,5383
720575940624450035,0.0,5384
720575940611013785,0.0,5385
720575940653276833,0.0,5386
720575940622996360,0.0,5387
720575940608971221,0.0,5388
720575940624784115,0.0,5389
720575940615713478,0.0,5390
720575940619909461,0.0,5391
720575940618471261,0.0,5392
720575940610896338,0.0,5393
720575940605705406,0.0,5394
720575940631275601,0.0,5395
720575940615506242,0.0,5396
720575940623458262,0.0,5397
720575940618116693,0.0,5398
720575940654878113,0.0,5399
720575940626818250,0.0,5400
720575940634819167,0.0,5401
720575940623002373,0.0,5402
720575940626132030,0.0,5403
720575940640791155,0.0,5404
720575940614423038,0.0,5405
720575940622836237,0.0,5406
720575940613791528,0.0,5407
720575940617475284,0.0,5408
720575940612506595,0.0,5409
720575940613784386,0.0,5410
720575940659400577,0.0,5411
720575940632008877,0.0,5412
720575940625309882,0.0,5413
720575940621487088,0.0,5414
720575940638938712,0.0,5415
720575940625924618,0.0,5416
720575940629926159,0.0,5417
720575940644258327,0.0,5418
720575940621304325,0.0,5419
720575940622881805,0.0,5420
720575940652403446,0.0,5421
720575940633186771,0.0,5422
720575940616105302,0.0,5423
720575940622972365,0.0,5424
720575940613058802,0.0,5425
720575940621321412,0.0,5426
720575940613119459,0.0,5427
720575940623009549,0.0,5428
720575940622058364,0.0,5429
720575940613531295,0.0,5430
720575940624746510,0.0,5431
720575940616564829,0.0,5432
720575940627146186,0.0,5433
720575940611242609,0.0,5434
720575940620157307,0.0,5435
720575940624191181,0.0,5436
720575940616376891,0.0,5437
720575940617011579,0.0,5438
720575940638179699,0.0,5439
720575940620103590,0.0,5440
720575940630928715,0.0,5441
720575940642046453,0.0,5442
720575940627768409,0.0,5443
720575940612096370,0.0,5444
720575940635690670,0.0,5445
720575940639479366,0.0,5446
720575940608626697,0.0,5447
720575940618753445,0.0,5448
720575940625440100,0.0,5449
720575940620107399,0.0,5450
720575940626435330,0.0,5451
720575940627273226,0.0,5452
720575940632735033,0.0,5453
720575940621811482,0.0,5454
720575940632171857,0.0,5455
720575940627631125,0.0,5456
720575940616295541,0.0,5457
720575940615975474,0.0,5458
720575940630050391,0.0,5459
720575940620551021,0.0,5460
720575940615014184,0.0,5461
720575940631728431,0.0,5462
720575940630003195,0.0,5463
720575940604821950,0.0,5464
720575940618682782,0.0,5465
720575940620465904,0.0,5466
720575940616815005,0.0,5467
720575940619895329,0.0,5468
720575940626002575,0.0,5469
720575940624336647,0.0,5470
720575940627111752,0.0,5471
720575940621000831,0.0,5472
720575940614710509,0.0,5473
720575940610505006,0.0,5474
720575940637569870,0.0,5475
720575940616101789,0.0,5476
720575940623764967,0.0,5477
720575940624140424,0.0,5478
720575940611644529,0.0,5479
720575940640735629,0.0,5480
720575940615831947,0.0,5481
720575940659577217,0.0,5482
720575940621730175,0.0,5483
720575940607749077,0.0,5484
720575940625310014,0.0,5485
720575940617825949,0.0,5486
720575940625686458,0.0,5487
720575940626661501,0.0,5488
720575940625415178,0.0,5489
720575940619676224,0.0,5490
720575940628952579,0.0,5491
720575940630281319,0.0,5492
720575940631208466,0.0,5493
720575940615183071,0.0,5494
720575940609908270,0.0,5495
720575940605039788,0.0,5496
720575940625772688,0.0,5497
720575940646735156,0.0,5498
720575940638154805,0.0,5499
720575940620159070,0.0,5500
720575940623828999,0.0,5501
720575940615184863,0.0,5502
720575940621231966,0.0,5503
720575940637300708,0.0,5504
720575940617306717,0.0,5505
720575940617828893,0.0,5506
720575940628928771,0.0,5507
720575940645093230,0.0,5508
720575940621740833,0.0,5509
720575940610941906,0.0,5510
720575940623099085,0.0,5511
720575940652734625,0.0,5512
720575940615924037,0.0,5513
720575940612120026,0.0,5514
720575940610073412,0.0,5515
720575940606833794,0.0,5516
720575940638832035,0.0,5517
720575940615885766,0.0,5518
720575940630618711,0.0,5519
720575940623067686,0.0,5520
720575940637665626,0.0,5521
720575940632272721,0.0,5522
720575940606246334,0.0,5523
720575940620370158,0.0,5524
720575940617400550,0.0,5525
720575940628347910,0.0,5526
720575940632671827,0.0,5527
720575940620576609,0.0,5528
720575940639939712,0.0,5529
720575940616053810,0.0,5530
720575940622612957,0.0,5531
720575940617475028,0.0,5532
720575940627166225,0.0,5533
720575940612499609,0.0,5534
720575940633680098,0.0,5535
720575940624789125,0.0,5536
720575940620096065,0.0,5537
720575940635059551,0.0,5538
720575940625376329,0.0,5539
720575940614437886,0.0,5540
720575940624338068,0.0,5541
720575940608462684,0.0,5542
720575940631942341,0.0,5543
720575940640894709,0.0,5544
720575940625012301,0.0,5545
720575940639175869,0.0,5546
720575940620828165,0.0,5547
720575940644623396,0.0,5548
720575940633994391,0.0,5549
720575940617452689,0.0,5550
720575940614150567,0.0,5551
720575940632638803,0.0,5552
720575940608512046,0.0,5553
720575940631623020,0.0,5554
720575940631796803,0.0,5555
720575940618256833,0.0,5556
720575940621433641,0.0,5557
720575940631135488,0.0,5558
720575940621505883,0.0,5559
720575940627627029,0.0,5560
720575940633254370,0.0,5561
720575940624023539,0.0,5562
720575940613791399,0.0,5563
720575940631164476,0.0,5564
720575940640858019,0.0,5565
720575940634127456,0.0,5566
720575940621009840,0.0,5567
720575940631511436,0.0,5568
720575940622618867,0.0,5569
720575940616211013,0.0,5570
720575940628404227,0.0,5571
720575940631328738,0.0,5572
720575940610088883,0.0,5573
720575940654490785,0.0,5574
720575940624860362,0.0,5575
720575940631631564,0.0,5576
720575940615930299,0.0,5577
720575940628185538,0.0,5578
720575940631586924,0.0,5579
720575940626833994,0.0,5580
720575940640728179,0.0,5581
720575940623321638,0.0,5582
720575940616913822,0.0,5583
720575940626657802,0.0,5584
720575940621327798,0.0,5585
720575940628311370,0.0,5586
720575940628371441,0.0,5587
720575940616018326,0.0,5588
720575940605927904,0.0,5589
720575940617473748,0.0,5590
720575940623288467,0.0,5591
720575940660196225,0.0,5592
720575940618849841,0.0,5593
720575940635958639,0.0,5594
720575940638673478,0.0,5595
720575940637696858,0.0,5596
720575940637067888,0.0,5597
720575940622027527,0.0,5598
720575940632137636,0.0,5599
720575940623439996,0.0,5600
720575940631143213,0.0,5601
720575940613782796,0.0,5602
720575940618162773,0.0,5603
720575940628983963,0.0,5604
720575940625210969,0.0,5605
720575940631459385,0.0,5606
720575940625681681,0.0,5607
720575940649154681,0.0,5608
720575940632692051,0.0,5609
720575940627367189,0.0,5610
720575940640864675,0.0,5611
720575940610536494,0.0,5612
720575940614159010,0.0,5613
720575940628237705,0.0,5614
720575940619245016,0.0,5615
720575940639505792,0.0,5616
720575940609027523,0.0,5617
720575940635776101,0.0,5618
720575940618930737,0.0,5619
720575940616905787,0.0,5620
720575940610864338,0.0,5621
720575940620916939,0.0,5622
720575940618534977,0.0,5623
720575940628695056,0.0,5624
720575940625779075,0.0,5625
