root_id,betweenness,rank
720575940629814103,1.8904922438467854e-08,6774
720575940620813808,1.889635687695474e-08,6775
720575940630546084,1.888118462560196e-08,6776
720575940623696681,1.885754521596105e-08,6777
720575940638169917,1.883348162763781e-08,6778
720575940635684526,1.8818338705921462e-08,6779
720575940606018690,1.8804615331141405e-08,6780
720575940619207664,1.8801299110652768e-08,6781
720575940624137656,1.879942794134808e-08,6782
720575940630922413,1.8764209784431745e-08,6783
720575940613065130,1.87505461083361e-08,6784
720575940638245399,1.874625496678057e-08,6785
720575940625962172,1.8735291903258153e-08,6786
720575940616809401,1.8725768886396822e-08,6787
720575940640032600,1.871306003201967e-08,6788
720575940617094208,1.8697006732419007e-08,6789
720575940611906713,1.8695371391957127e-08,6790
720575940633125624,1.8680863628436077e-08,6791
720575940622378281,1.8660928544285688e-08,6792
720575940633597977,1.862577333486595e-08,6793
720575940618254750,1.862289359231192e-08,6794
720575940622108001,1.859228978840914e-08,6795
720575940609959726,1.8580482745755074e-08,6796
720575940629954724,1.857495297136512e-08,6797
720575940621779661,1.856629397523841e-08,6798
720575940627081534,1.8524004513251497e-08,6799
720575940607968523,1.8478169541459045e-08,6800
720575940631423116,1.8413291475547263e-08,6801
720575940630131663,1.8388194429253482e-08,6802
720575940607188036,1.8387250326586597e-08,6803
720575940602430944,1.8375211785639713e-08,6804
720575940615631321,1.837422171311875e-08,6805
720575940619489445,1.837061493769576e-08,6806
720575940631919976,1.8345677172660798e-08,6807
720575940617606616,1.832706206700238e-08,6808
720575940620500696,1.8306970305840496e-08,6809
720575940626053907,1.8285086118266336e-08,6810
720575940620092656,1.8268960424228494e-08,6811
720575940611439066,1.824957834116202e-08,6812
720575940613142191,1.823912438218577e-08,6813
720575940627696233,1.8223303332556164e-08,6814
720575940618641542,1.820490392410935e-08,6815
720575940613481282,1.8186652917004613e-08,6816
720575940641950349,1.8161714286659407e-08,6817
720575940609476562,1.8151861082027592e-08,6818
720575940620573037,1.8115661352805537e-08,6819
720575940638874064,1.8088952062078974e-08,6820
720575940632018515,1.807057123648156e-08,6821
720575940613148625,1.805392143365668e-08,6822
720575940628636460,1.8049687764197085e-08,6823
720575940629176663,1.8044427693632888e-08,6824
720575940643174856,1.8039304284188647e-08,6825
720575940616017593,1.8032843059125315e-08,6826
720575940627519107,1.8016591216900667e-08,6827
720575940604624998,1.8012489309528732e-08,6828
720575940631058280,1.8005142584900043e-08,6829
720575940631187287,1.7997793652248073e-08,6830
720575940626991147,1.7985670001980314e-08,6831
720575940628009085,1.7981505652443753e-08,6832
720575940638202320,1.7978470539240724e-08,6833
720575940618757666,1.7977726126003347e-08,6834
720575940620933835,1.7966631041342305e-08,6835
720575940614520170,1.79568557834962e-08,6836
720575940623333770,1.7943367838063866e-08,6837
720575940630458732,1.793573860094355e-08,6838
720575940620096171,1.793483301531755e-08,6839
720575940611713634,1.790786523559837e-08,6840
720575940624111763,1.7903635804609126e-08,6841
720575940624853031,1.7892990055432454e-08,6842
720575940622623785,1.788669157913279e-08,6843
720575940613455986,1.781172137514019e-08,6844
720575940624860260,1.7797497513298664e-08,6845
720575940623451829,1.779642332726558e-08,6846
720575940625532659,1.7680373012590685e-08,6847
720575940610638434,1.767911971991033e-08,6848
720575940610522009,1.7653964666563402e-08,6849
720575940604731838,1.7595451649835268e-08,6850
720575940638606046,1.755674894708604e-08,6851
720575940629704297,1.7545653400436668e-08,6852
720575940627479290,1.7533858487763828e-08,6853
720575940609063236,1.7477845693723954e-08,6854
720575940642506459,1.7468050660266018e-08,6855
720575940619549611,1.7450688980133635e-08,6856
720575940624903064,1.7436864067106283e-08,6857
720575940629041879,1.7425375173072862e-08,6858
720575940640194493,1.742513885076395e-08,6859
720575940624406664,1.7410343692092514e-08,6860
720575940632425919,1.738794841012441e-08,6861
720575940606354633,1.738453849285994e-08,6862
720575940613323417,1.7381076623494662e-08,6863
720575940603714272,1.7337867328687205e-08,6864
720575940617529669,1.733511414427104e-08,6865
720575940626716464,1.7307373201683426e-08,6866
720575940633017903,1.7258433690900304e-08,6867
720575940637136752,1.7228511344553526e-08,6868
720575940606912386,1.7190112248815372e-08,6869
720575940619846310,1.7182430834060488e-08,6870
720575940631184610,1.7171041763498093e-08,6871
720575940631467565,1.7170674799401847e-08,6872
720575940630750279,1.7170674799401847e-08,6873
720575940612975853,1.7161034558340026e-08,6874
720575940617280985,1.716031428486681e-08,6875
720575940627558421,1.714414848763747e-08,6876
720575940624382695,1.7127813854279803e-08,6877
720575940626048387,1.710422802213314e-08,6878
720575940623443179,1.7044302810720973e-08,6879
720575940614113682,1.7023049955317853e-08,6880
720575940622356835,1.6979656923241653e-08,6881
720575940633226577,1.6961508176595727e-08,6882
720575940630257751,1.6902542233960154e-08,6883
720575940633040097,1.687838694468062e-08,6884
720575940609362898,1.6877647590290922e-08,6885
720575940646708788,1.6864593166845766e-08,6886
720575940604281888,1.6851030286010054e-08,6887
720575940623547133,1.683108677780663e-08,6888
720575940628081541,1.6828020244817142e-08,6889
720575940615641798,1.679695982634018e-08,6890
720575940616022678,1.6789943459796134e-08,6891
720575940618116766,1.676478758413954e-08,6892
720575940615555257,1.673296228533035e-08,6893
720575940628115561,1.6731072249486437e-08,6894
720575940636524777,1.6703121221505624e-08,6895
720575940630175276,1.6689600545564823e-08,6896
720575940613590501,1.6681990307028082e-08,6897
720575940611972210,1.6652627650355577e-08,6898
720575940638638926,1.6628096838848944e-08,6899
720575940636945380,1.660765034022042e-08,6900
720575940622198772,1.6594182600468844e-08,6901
720575940626585604,1.659234510331817e-08,6902
720575940628527439,1.658539027820498e-08,6903
720575940631942341,1.6571847561414657e-08,6904
720575940634224540,1.6546574947601522e-08,6905
720575940604414636,1.6534122953026548e-08,6906
720575940612856342,1.652237854141582e-08,6907
720575940627327938,1.6521936175303656e-08,6908
720575940621864060,1.65141664277044e-08,6909
720575940611384306,1.6511932467649243e-08,6910
720575940626705029,1.6501790848930566e-08,6911
720575940639193577,1.6485874476848294e-08,6912
720575940615245107,1.6460716606922155e-08,6913
720575940637219903,1.643950958292149e-08,6914
720575940627868682,1.6429012929910716e-08,6915
720575940624774839,1.642438333629856e-08,6916
720575940626679317,1.641871322543347e-08,6917
720575940634746010,1.64020729280569e-08,6918
720575940614105746,1.6385664014130105e-08,6919
720575940631866951,1.6375860606329522e-08,6920
720575940618019933,1.6369962940292266e-08,6921
720575940616566996,1.6346252879557613e-08,6922
720575940635646583,1.6329490668043657e-08,6923
720575940613238418,1.63208182136708e-08,6924
720575940614751027,1.6310154314896632e-08,6925
720575940635990896,1.6296960505513856e-08,6926
720575940626721881,1.6294771134473837e-08,6927
720575940626384200,1.6254960754620355e-08,6928
720575940621953285,1.6244909379078956e-08,6929
720575940645821316,1.623292710142809e-08,6930
720575940637910106,1.6219330533154725e-08,6931
720575940627181498,1.620794535069544e-08,6932
720575940618155600,1.6204817166679805e-08,6933
720575940626267261,1.6195658261091446e-08,6934
720575940638720233,1.6179688851851284e-08,6935
720575940624924990,1.6108801246274944e-08,6936
720575940629428522,1.6100942797551348e-08,6937
720575940618983150,1.6084522117091394e-08,6938
720575940619708507,1.6069826315976673e-08,6939
720575940615032130,1.6050193913465195e-08,6940
720575940629250775,1.6037746276327617e-08,6941
720575940630538833,1.602588900694935e-08,6942
720575940616889915,1.6018087840269862e-08,6943
720575940615395165,1.6003082933257028e-08,6944
720575940625040190,1.598002847440259e-08,6945
720575940645084104,1.5963131146925952e-08,6946
720575940638686848,1.5947462745355574e-08,6947
720575940618033232,1.5931797446197e-08,6948
720575940629009468,1.5911860697285052e-08,6949
720575940625465733,1.5910698204240703e-08,6950
720575940611400470,1.5889723755582026e-08,6951
720575940609284728,1.588769272318075e-08,6952
720575940624968013,1.5857001013675696e-08,6953
720575940628710555,1.584847514038423e-08,6954
720575940632490255,1.5841345257537095e-08,6955
720575940619773008,1.58365496826782e-08,6956
720575940642453448,1.5807395533496152e-08,6957
720575940617398358,1.5803397530326673e-08,6958
720575940660217473,1.5796821602900603e-08,6959
720575940622648723,1.5792913087195716e-08,6960
720575940618973765,1.577258881810811e-08,6961
720575940624032611,1.5745521972741144e-08,6962
720575940637526190,1.5731309659155715e-08,6963
720575940619259558,1.5721590196513247e-08,6964
720575940639198653,1.5703873680828187e-08,6965
720575940610981362,1.569823213732223e-08,6966
720575940628064016,1.566133863495607e-08,6967
720575940616390261,1.5620601813232696e-08,6968
720575940636903013,1.5617929426817747e-08,6969
720575940618827910,1.561229774263027e-08,6970
720575940635290231,1.555764482305986e-08,6971
720575940618812888,1.5512142573739073e-08,6972
720575940642875080,1.5500964615106405e-08,6973
720575940637678653,1.5483270613994312e-08,6974
720575940633299903,1.5446484579484465e-08,6975
720575940626436741,1.5408879179639416e-08,6976
720575940613127314,1.5329684028590953e-08,6977
720575940627659797,1.5293550119544e-08,6978
720575940627927573,1.5286011587135425e-08,6979
720575940635335791,1.5283048366928344e-08,6980
720575940619490133,1.5281489154848707e-08,6981
720575940617277145,1.5272230716292687e-08,6982
720575940610425061,1.5240974191594067e-08,6983
720575940617873566,1.5232765972724983e-08,6984
720575940609098286,1.523273862576215e-08,6985
720575940624891420,1.523273862576215e-08,6986
720575940628602220,1.520980594783653e-08,6987
720575940635549620,1.5202901521402045e-08,6988
720575940617026260,1.5174257289607275e-08,6989
720575940624872179,1.5150766883117338e-08,6990
720575940640612480,1.514689423184828e-08,6991
720575940624015459,1.51362176729241e-08,6992
720575940633058204,1.5129004984780268e-08,6993
720575940620709645,1.5121235854449577e-08,6994
720575940621176837,1.505938356577516e-08,6995
720575940611643033,1.505602766986103e-08,6996
720575940615469785,1.5039504216269804e-08,6997
720575940624176381,1.4989579294295875e-08,6998
720575940623767188,1.4978589830382317e-08,6999
720575940620088414,1.4967164804125445e-08,7000
720575940628445399,1.4953141405115848e-08,7001
720575940623564617,1.4922548718065007e-08,7002
720575940641701584,1.4884128295909052e-08,7003
720575940614026390,1.488331893749322e-08,7004
720575940640912291,1.4863807976832133e-08,7005
720575940624203972,1.4861902864913405e-08,7006
720575940623666213,1.4842025492210379e-08,7007
720575940624377018,1.472499960522005e-08,7008
720575940645527918,1.4711082962297505e-08,7009
720575940621345012,1.469916951690665e-08,7010
720575940638733902,1.4699155410984612e-08,7011
720575940625388873,1.4677355205877173e-08,7012
720575940620800933,1.4659579804555183e-08,7013
720575940618292416,1.4651278517807512e-08,7014
720575940621960595,1.4649053780083087e-08,7015
720575940633299993,1.464502426749517e-08,7016
720575940628874395,1.4617264446933582e-08,7017
720575940640630589,1.4599940774391173e-08,7018
720575940624454221,1.4533311463377325e-08,7019
720575940604930918,1.4514856382311785e-08,7020
720575940611532408,1.449684042641611e-08,7021
720575940626154183,1.4496027322902969e-08,7022
720575940612189480,1.4487178267249183e-08,7023
720575940613120721,1.44842707215909e-08,7024
720575940631586858,1.445896679352628e-08,7025
720575940637791603,1.4449793888972386e-08,7026
720575940617630182,1.4449372633970745e-08,7027
720575940618795349,1.4428127200675627e-08,7028
720575940616254182,1.4428127200675627e-08,7029
720575940628254402,1.4428127200675627e-08,7030
720575940639560411,1.4428127200675627e-08,7031
720575940620691811,1.4428127200675627e-08,7032
720575940603817900,1.4416361560963432e-08,7033
720575940625460632,1.4409390101386307e-08,7034
720575940603186790,1.4395379667018429e-08,7035
720575940621298523,1.4386683521737036e-08,7036
720575940606867145,1.4368537993361958e-08,7037
720575940606038729,1.4368416878210849e-08,7038
720575940606099842,1.4315613851571659e-08,7039
720575940605400096,1.4306802309992347e-08,7040
720575940620933067,1.4292605220915603e-08,7041
720575940625035790,1.4211329152144617e-08,7042
720575940625672997,1.4209356111858416e-08,7043
720575940615522706,1.4197277465580024e-08,7044
720575940617332923,1.4178875998182859e-08,7045
720575940621339713,1.4148406699235266e-08,7046
720575940635322524,1.4142743480516866e-08,7047
720575940633201400,1.4141684337512633e-08,7048
720575940631070239,1.4136309427661094e-08,7049
720575940626010042,1.4131179708417625e-08,7050
720575940631559884,1.4112265516756081e-08,7051
720575940634126478,1.4089237890507888e-08,7052
720575940622018565,1.4083607991456319e-08,7053
720575940626447848,1.4083605146115189e-08,7054
720575940621347092,1.4041931753306077e-08,7055
720575940602964140,1.4041827932674217e-08,7056
720575940633978207,1.4024167151047778e-08,7057
720575940632809683,1.4023101765687503e-08,7058
720575940635988398,1.4006819230423846e-08,7059
720575940628978391,1.3982286632683954e-08,7060
720575940609321938,1.397503463502823e-08,7061
720575940612380723,1.3922323691454921e-08,7062
720575940607166731,1.38972807982548e-08,7063
720575940610499523,1.3884378175188946e-08,7064
720575940621981464,1.3874578650375393e-08,7065
720575940606920643,1.3867527581448824e-08,7066
720575940628162832,1.3851179639213586e-08,7067
720575940621373729,1.3837707002562771e-08,7068
720575940629388135,1.3825562053696018e-08,7069
720575940633113937,1.3800536900656724e-08,7070
720575940616164213,1.3790166650171409e-08,7071
720575940650918265,1.3784780061830055e-08,7072
720575940629075697,1.3783079112172617e-08,7073
720575940630731847,1.3768882801283683e-08,7074
720575940638046948,1.3753520625406139e-08,7075
720575940637107312,1.3752734249411423e-08,7076
720575940624040743,1.3740592184328518e-08,7077
720575940625748764,1.3739419445760807e-08,7078
720575940613627954,1.3736112156151716e-08,7079
720575940605937097,1.3722518435489678e-08,7080
720575940618558769,1.3714815592456907e-08,7081
720575940612487118,1.370687036411207e-08,7082
720575940625887119,1.3701680389621378e-08,7083
720575940626663178,1.3700184828586045e-08,7084
720575940626524805,1.3693869541271877e-08,7085
720575940623333514,1.3676902464072854e-08,7086
720575940607949781,1.3673468664399068e-08,7087
720575940621776161,1.3672877393110957e-08,7088
720575940628218011,1.3650216946553832e-08,7089
720575940616246843,1.3645358266838166e-08,7090
720575940630341707,1.3624584521279547e-08,7091
720575940627406635,1.3601884102052417e-08,7092
